Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2021-07-30,GOOG,135.51100158691406,135.77134704589844,134.81419372558594,135.2209930419922,134.119873046875,23954000
2021-08-02,GOOG,135.4844970703125,136.02049255371094,134.66949462890625,135.989501953125,134.88214111328125,20140000
2021-08-03,GOOG,136.0,136.3354949951172,134.18350219726562,136.27999877929688,135.17025756835938,19064000
2021-08-04,GOOG,136.24949645996094,136.53799438476562,135.4149932861328,136.02850341796875,134.92080688476562,16528000
2021-08-05,GOOG,136.02850341796875,136.9499969482422,135.60000610351562,136.94000244140625,135.8248748779297,11866000
2021-08-06,GOOG,136.2949981689453,137.08004760742188,136.04649353027344,137.03599548339844,135.9200897216797,13560000
2021-08-09,GOOG,136.94900512695312,138.32150268554688,136.4287567138672,138.0019989013672,136.8782196044922,12374000
2021-08-10,GOOG,138.07949829101562,138.55149841308594,137.22650146484375,138.09649658203125,136.97195434570312,16034000
2021-08-11,GOOG,138.2830047607422,138.84774780273438,137.35000610351562,137.6894989013672,136.56829833984375,15204000
2021-08-12,GOOG,137.71299743652344,138.41799926757812,136.7790069580078,138.38949584960938,137.2625732421875,14646000
2021-08-13,GOOG,138.3574981689453,138.6739959716797,138.0050048828125,138.406005859375,137.2789306640625,12580000
2021-08-16,GOOG,138.0,138.99049377441406,136.16575622558594,138.91600036621094,137.7847900390625,18040000
2021-08-17,GOOG,138.1909942626953,138.718505859375,136.78750610351562,137.30050659179688,136.1824493408203,21272000
2021-08-18,GOOG,137.11549377441406,138.29400634765625,136.42100524902344,136.57000732421875,135.45791625976562,14934000
2021-08-19,GOOG,135.46749877929688,137.45199584960938,135.3560028076172,136.9134979248047,135.79859924316406,18296000
2021-08-20,GOOG,137.08299255371094,138.614501953125,136.4669952392578,138.43699645996094,137.30970764160156,15564000
2021-08-23,GOOG,138.99850463867188,142.177001953125,138.74795532226562,141.09950256347656,139.9505157470703,21090000
2021-08-24,GOOG,141.5435028076172,143.00750732421875,141.35350036621094,142.39849853515625,141.23892211914062,15126000
2021-08-25,GOOG,142.88299560546875,143.31300354003906,142.4394989013672,142.9499969482422,141.78591918945312,12838000
2021-08-26,GOOG,142.61849975585938,143.13479614257812,142.0915069580078,142.1230010986328,140.96568298339844,14922000
2021-08-27,GOOG,142.1125030517578,145.01100158691406,142.02000427246094,144.55050659179688,143.3734130859375,24562000
2021-08-30,GOOG,144.70449829101562,146.489501953125,144.60000610351562,145.46949768066406,144.28494262695312,16916000
2021-08-31,GOOG,145.88450622558594,146.11199951171875,145.0,145.46200561523438,144.27749633789062,26756000
2021-09-01,GOOG,145.64999389648438,146.82049560546875,145.614501953125,145.8419952392578,144.6543731689453,15824000
2021-09-02,GOOG,145.94949340820312,146.3249969482422,144.10650634765625,144.218994140625,143.04461669921875,21844000
2021-09-03,GOOG,144.14599609375,145.3769989013672,143.5050048828125,144.77499389648438,143.59608459472656,19104000
2021-09-07,GOOG,144.74949645996094,145.82400512695312,144.54100036621094,145.5189971923828,144.33401489257812,15170000
2021-09-08,GOOG,145.39349365234375,145.55099487304688,144.1999969482422,144.8834991455078,143.70370483398438,15486000
2021-09-09,GOOG,144.8834991455078,145.66949462890625,144.4340057373047,144.9134979248047,143.73345947265625,14798000
2021-09-10,GOOG,145.44349670410156,146.0189971923828,141.7415008544922,141.92100524902344,140.7653350830078,32896000
2021-09-13,GOOG,143.2010040283203,144.1909942626953,142.28250122070312,143.46499633789062,142.2967529296875,20176000
2021-09-14,GOOG,144.16099548339844,144.7274932861328,142.90550231933594,143.406005859375,142.2382354736328,18916000
2021-09-15,GOOG,143.75900268554688,145.5814971923828,142.25599670410156,145.20599365234375,144.02357482910156,20648000
2021-09-16,GOOG,145.12100219726562,145.1999969482422,143.41635131835938,144.37350463867188,143.19786071777344,20292000
2021-09-17,GOOG,143.79849243164062,144.24949645996094,141.06149291992188,141.4635009765625,140.31155395507812,60040000
2021-09-20,GOOG,139.0001983642578,139.3625030517578,137.05299377441406,139.01699829101562,137.8849639892578,34918000
2021-09-21,GOOG,140.11700439453125,140.8115997314453,138.90550231933594,139.64649963378906,138.5093536376953,18130000
2021-09-22,GOOG,140.05050659179688,141.58349609375,139.4717559814453,140.93850708007812,139.79083251953125,22068000
2021-09-23,GOOG,141.6094970703125,142.25245666503906,141.09649658203125,141.82650756835938,140.67161560058594,17272000
2021-09-24,GOOG,140.9459991455078,142.90350341796875,140.85049438476562,142.63299560546875,141.47154235839844,14950000
2021-09-27,GOOG,141.5854949951172,142.5,140.5,141.50100708007812,140.3487548828125,18844000
2021-09-28,GOOG,139.0885009765625,139.60650634765625,135.6999969482422,136.1840057373047,135.07505798339844,42190000
2021-09-29,GOOG,137.1096954345703,137.39849853515625,134.25,134.52099609375,133.42556762695312,26338000
2021-09-30,GOOG,134.3249969482422,135.58999633789062,133.0,133.2655029296875,132.18031311035156,35294000
2021-10-01,GOOG,133.55450439453125,137.0709991455078,133.37750244140625,136.46249389648438,135.35128784179688,28388000
2021-10-04,GOOG,135.69949340820312,135.6999969482422,131.16650390625,133.76499938964844,132.6757354736328,31530000
2021-10-05,GOOG,134.0,137.36199951171875,134.0,136.177001953125,135.068115234375,24126000
2021-10-06,GOOG,134.62550354003906,137.8520050048828,134.4864959716797,137.35400390625,136.2355194091797,19764000
2021-10-07,GOOG,138.86300659179688,140.15444946289062,138.56300354003906,139.1855010986328,138.0520782470703,18250000
2021-10-08,GOOG,139.906005859375,140.31700134277344,139.42935180664062,140.05599975585938,138.91549682617188,18924000
2021-10-11,GOOG,139.8000030517578,140.76365661621094,138.80650329589844,138.84750366210938,137.7168426513672,16584000
2021-10-12,GOOG,139.6374969482422,139.69500732421875,136.25,136.71299743652344,135.59970092773438,22536000
2021-10-13,GOOG,137.75,138.5500030517578,136.97650146484375,137.89999389648438,136.77706909179688,16380000
2021-10-14,GOOG,139.95199584960938,141.65150451660156,139.33900451660156,141.41200256347656,140.26046752929688,21426000
2021-10-15,GOOG,142.1999969482422,142.1999969482422,141.0644989013672,141.6750030517578,140.52134704589844,21250000
2021-10-18,GOOG,141.2135009765625,142.99874877929688,141.2135009765625,142.9604949951172,141.79635620117188,16564000
2021-10-19,GOOG,143.29150390625,144.10699462890625,143.0959930419922,143.82200622558594,142.65084838867188,15316000
2021-10-20,GOOG,144.22250366210938,144.2477569580078,141.91200256347656,142.4149932861328,141.25531005859375,17940000
2021-10-21,GOOG,142.19200134277344,142.84950256347656,141.63699340820312,142.78050231933594,141.61782836914062,14850000
2021-10-22,GOOG,140.3509979248047,141.55850219726562,137.17050170898438,138.625,137.4961700439453,30182000
2021-10-25,GOOG,138.8105010986328,139.20579528808594,136.74850463867188,138.7729949951172,137.64295959472656,21082000
2021-10-26,GOOG,140.6060028076172,140.83949279785156,139.0054931640625,139.6719970703125,138.5346221923828,28258000
2021-10-27,GOOG,139.90249633789062,149.1179962158203,139.90249633789062,146.42750549316406,145.23513793945312,51850000
2021-10-28,GOOG,147.2989959716797,147.42449951171875,144.7635040283203,146.12899780273438,144.93905639648438,32418000
2021-10-29,GOOG,145.52000427246094,148.61300659179688,145.16650390625,148.27049255371094,147.06312561035156,28954000
2021-11-01,GOOG,148.1649932861328,148.39950561523438,143.57949829101562,143.7740020751953,142.60324096679688,32272000
2021-11-02,GOOG,144.8094024658203,146.92050170898438,144.64100646972656,145.86300659179688,144.6752166748047,21150000
2021-11-03,GOOG,146.27499389648438,146.91050720214844,145.05349731445312,146.7899932861328,145.59466552734375,17886000
2021-11-04,GOOG,147.1999969482422,149.9499969482422,146.63499450683594,148.68299865722656,147.47227478027344,24700000
2021-11-05,GOOG,149.35350036621094,150.5707550048828,148.65199279785156,149.24099731445312,148.02569580078125,20408000
2021-11-08,GOOG,150.0,151.0345001220703,149.1199951171875,149.35150146484375,148.13531494140625,18388000
2021-11-09,GOOG,149.74600219726562,150.3784942626953,147.5070037841797,149.24850463867188,148.03317260742188,16876000
2021-11-10,GOOG,148.00975036621094,148.6999969482422,145.3249969482422,146.62600708007812,145.4320068359375,22708000
2021-11-11,GOOG,147.10699462890625,148.5022430419922,146.6945037841797,146.7480010986328,145.5530242919922,12464000
2021-11-12,GOOG,147.8314971923828,149.8594970703125,146.45399475097656,149.64549255371094,148.4269256591797,17048000
2021-11-15,GOOG,150.0,150.4770050048828,148.65249633789062,149.38800048828125,148.1715087890625,16248000
2021-11-16,GOOG,149.17050170898438,149.83250427246094,148.35000610351562,149.0760040283203,147.862060546875,17254000
2021-11-17,GOOG,149.22900390625,149.62600708007812,148.56300354003906,149.06199645996094,147.84815979003906,15290000
2021-11-18,GOOG,149.14599609375,151.61000061035156,148.99850463867188,150.70899963378906,149.4817657470703,26658000
2021-11-19,GOOG,151.0,151.85000610351562,149.8874969482422,149.95249938964844,148.73141479492188,19766000
2021-11-22,GOOG,150.14175415039062,150.7445068359375,147.0054931640625,147.07850646972656,145.88082885742188,24608000
2021-11-23,GOOG,147.11300659179688,147.69400024414062,144.88949584960938,146.7570037841797,145.56195068359375,18126000
2021-11-24,GOOG,146.35000610351562,147.0,145.19900512695312,146.71749877929688,145.52276611328125,16464000
2021-11-26,GOOG,145.0155029296875,145.2969970703125,142.48550415039062,142.80599975585938,141.6431121826172,16992000
2021-11-29,GOOG,144.29849243164062,146.86199951171875,144.29849243164062,146.11399841308594,144.92417907714844,26276000
2021-11-30,GOOG,145.45025634765625,146.6284942626953,142.0659942626953,142.45199584960938,141.29197692871094,41590000
2021-12-01,GOOG,144.21249389648438,146.4991455078125,141.5,141.6179962158203,140.4647979736328,28476000
2021-12-02,GOOG,141.82400512695312,144.6750030517578,140.98199462890625,143.77650451660156,142.605712890625,21250000
2021-12-03,GOOG,144.49549865722656,145.21299743652344,141.14999389648438,142.52049255371094,141.3599090576172,26688000
2021-12-06,GOOG,143.57400512695312,144.35150146484375,140.64700317382812,143.79649353027344,142.6255340576172,22198000
2021-12-07,GOOG,145.9499969482422,148.3000030517578,145.70249938964844,148.0364990234375,146.83102416992188,23258000
2021-12-08,GOOG,148.3314971923828,149.156494140625,147.1999969482422,148.7205047607422,147.50946044921875,18964000
2021-12-09,GOOG,148.17599487304688,149.60499572753906,147.5290069580078,148.1060028076172,146.89996337890625,18580000
2021-12-10,GOOG,149.10000610351562,149.39999389648438,147.3574981689453,148.6750030517578,147.46432495117188,21634000
2021-12-13,GOOG,148.44400024414062,148.5625,146.36000061035156,146.70449829101562,145.5098876953125,24104000
2021-12-14,GOOG,144.77000427246094,145.44200134277344,142.24249267578125,144.9705047607422,143.79000854492188,24778000
2021-12-15,GOOG,144.36599731445312,147.51724243164062,142.70550537109375,147.36849975585938,146.16845703125,27280000
2021-12-16,GOOG,148.07699584960938,148.55149841308594,144.09249877929688,144.8385009765625,143.65907287597656,27400000
2021-12-17,GOOG,142.71449279785156,144.46009826660156,141.78799438476562,142.80299377441406,141.64012145996094,43404000
2021-12-20,GOOG,140.67959594726562,142.61050415039062,140.25,142.40150451660156,141.24191284179688,20264000
2021-12-21,GOOG,143.14999389648438,144.69204711914062,141.73500061035156,144.2205047607422,143.04611206054688,19548000
2021-12-22,GOOG,144.10000610351562,147.30299377441406,143.96299743652344,146.94900512695312,145.7523956298828,18438000
2021-12-23,GOOG,147.08949279785156,148.57260131835938,146.9508514404297,147.1425018310547,145.9442901611328,13818000
2021-12-27,GOOG,147.4635009765625,148.42649841308594,147.25,148.06399536132812,146.85829162597656,13256000
2021-12-28,GOOG,148.37449645996094,148.37449645996094,145.9355010986328,146.447998046875,145.2554931640625,18624000
2021-12-29,GOOG,146.42950439453125,147.18374633789062,145.50450134277344,146.50450134277344,145.31149291992188,17022000
2021-12-30,GOOG,146.4499969482422,147.0625,145.7584991455078,146.00250244140625,144.8135986328125,12978000
2021-12-31,GOOG,145.54400634765625,146.36500549316406,144.67750549316406,144.67950439453125,143.5013885498047,17298000
2022-01-03,GOOG,144.47549438476562,145.5500030517578,143.50250244140625,145.07449340820312,143.8931427001953,25214000
2022-01-04,GOOG,145.55050659179688,146.61000061035156,143.81614685058594,144.41650390625,143.24050903320312,22928000
2022-01-05,GOOG,144.18099975585938,144.29800415039062,137.52349853515625,137.65350341796875,136.53257751464844,49642000
2022-01-06,GOOG,137.49749755859375,139.68600463867188,136.7635040283203,137.55099487304688,136.430908203125,29050000
2022-01-07,GOOG,137.90499877929688,138.25474548339844,135.78900146484375,137.00450134277344,135.88885498046875,19408000
2022-01-10,GOOG,135.0989990234375,138.63999938964844,133.1405029296875,138.57400512695312,137.4456024169922,34096000
2022-01-11,GOOG,138.1804962158203,140.32949829101562,136.81350708007812,140.0175018310547,138.87733459472656,23502000
2022-01-12,GOOG,141.55450439453125,142.8142547607422,141.11199951171875,141.6479949951172,140.49453735351562,23642000
2022-01-13,GOOG,141.8404998779297,143.1855010986328,138.91400146484375,139.13099670410156,137.99803161621094,26566000
2022-01-14,GOOG,137.5,141.20050048828125,137.5,139.7864990234375,138.6482391357422,23826000
2022-01-18,GOOG,136.60000610351562,137.39149475097656,135.61700439453125,136.29049682617188,135.18069458007812,27382000
2022-01-19,GOOG,136.93850708007812,138.39950561523438,135.5,135.65199279785156,134.54736328125,20796000
2022-01-20,GOOG,136.51400756835938,137.91200256347656,133.14450073242188,133.50650024414062,132.41937255859375,21930000
2022-01-21,GOOG,133.01199340820312,134.760498046875,130.00100708007812,130.0919952392578,129.03265380859375,41920000
2022-01-24,GOOG,126.02749633789062,130.77850341796875,124.64195251464844,130.3719940185547,129.31036376953125,55148000
2022-01-25,GOOG,128.4355010986328,129.3385009765625,126.37799835205078,126.7354965209961,125.70348358154297,36008000
2022-01-26,GOOG,130.59249877929688,132.8074951171875,127.15350341796875,129.24000549316406,128.1875762939453,39630000
2022-01-27,GOOG,131.36099243164062,132.60995483398438,128.94500732421875,129.12100219726562,128.0695343017578,30248000
2022-01-28,GOOG,130.0,133.37049865722656,128.6945037841797,133.2895050048828,132.20413208007812,30518000
2022-01-31,GOOG,134.197998046875,135.843505859375,132.2740020751953,135.69850158691406,134.59349060058594,34056000
2022-02-01,GOOG,137.8350067138672,138.1999969482422,134.56825256347656,137.8784942626953,136.75575256347656,51204000
2022-02-02,GOOG,151.86349487304688,152.10000610351562,145.5574951171875,148.0364990234375,146.83102416992188,89750000
2022-02-03,GOOG,145.2949981689453,149.11770629882812,142.2050018310547,142.65049743652344,141.48887634277344,56930000
2022-02-04,GOOG,143.01699829101562,144.53524780273438,139.8175048828125,143.01600646972656,141.8513946533203,49224000
2022-02-07,GOOG,143.70899963378906,143.84649658203125,138.69900512695312,138.93800354003906,137.806640625,44610000
2022-02-08,GOOG,138.9912567138672,139.83709716796875,136.8730010986328,139.21299743652344,138.07937622070312,34256000
2022-02-09,GOOG,140.84974670410156,142.17550659179688,140.3769989013672,141.4530029296875,140.30116271972656,28628000
2022-02-10,GOOG,139.5,141.43099975585938,138.0500030517578,138.6024932861328,137.47386169433594,33018000
2022-02-11,GOOG,138.75,139.2832489013672,133.2884979248047,134.1300048828125,133.0377655029297,38808000
2022-02-14,GOOG,133.36549377441406,136.16650390625,133.302001953125,135.3000030517578,134.1982421875,26792000
2022-02-15,GOOG,137.47149658203125,137.89999389648438,135.5395050048828,136.42550659179688,135.31459045410156,26578000
2022-02-16,GOOG,136.4304962158203,137.9459991455078,134.8236541748047,137.4875030517578,136.36795043945312,25610000
2022-02-17,GOOG,136.14999389648438,136.83949279785156,132.20199584960938,132.30850219726562,131.23110961914062,30968000
2022-02-18,GOOG,133.03750610351562,133.82400512695312,130.3070526123047,130.46749877929688,129.4050750732422,31858000
2022-02-22,GOOG,129.98500061035156,131.9007568359375,127.74099731445312,129.40249633789062,128.34873962402344,38906000
2022-02-23,GOOG,131.07850646972656,131.74899291992188,127.50350189208984,127.58499908447266,126.54606628417969,26432000
2022-02-24,GOOG,125.0,133.03700256347656,124.7645034790039,132.67349243164062,131.5931396484375,43166000
2022-02-25,GOOG,133.52549743652344,135.38900756835938,131.76499938964844,134.51950073242188,133.42410278320312,26236000
2022-02-28,GOOG,133.2845001220703,135.6405029296875,132.82525634765625,134.89100646972656,133.79257202148438,29676000
2022-03-01,GOOG,134.47999572753906,136.11099243164062,133.3784942626953,134.16799926757812,133.0754852294922,24640000
2022-03-02,GOOG,134.60824584960938,135.61549377441406,133.4324951171875,134.75149536132812,133.6541748046875,23966000
2022-03-03,GOOG,135.97850036621094,136.71380615234375,133.43099975585938,134.30799865722656,133.2143096923828,19780000
2022-03-04,GOOG,133.38250732421875,134.19900512695312,130.4084930419922,132.1219940185547,131.04612731933594,24446000
2022-03-07,GOOG,131.9040069580078,131.9040069580078,126.41000366210938,126.4645004272461,125.43470001220703,39178000
2022-03-08,GOOG,126.25050354003906,131.2465057373047,125.86074829101562,127.27850341796875,126.24205780029297,35250000
2022-03-09,GOOG,131.39999389648438,134.19850158691406,130.08799743652344,133.86599731445312,132.7759246826172,32258000
2022-03-10,GOOG,131.46249389648438,133.5384979248047,131.4010009765625,132.6820068359375,131.6015625,24266000
2022-03-11,GOOG,133.99949645996094,134.1999969482422,130.29649353027344,130.47549438476562,129.41302490234375,26600000
2022-03-14,GOOG,130.572998046875,131.0260009765625,126.41300201416016,126.74099731445312,125.70893859863281,30254000
2022-03-15,GOOG,127.74150085449219,130.51724243164062,126.56800079345703,129.66050720214844,128.6046600341797,30292000
2022-03-16,GOOG,131.0,133.77099609375,129.2010040283203,133.6905059814453,132.60183715820312,32058000
2022-03-17,GOOG,133.3209991455078,134.739501953125,132.718994140625,134.60049438476562,133.50440979003906,23994000
2022-03-18,GOOG,133.88400268554688,136.9134979248047,132.9320068359375,136.80149841308594,135.68751525878906,45900000
2022-03-21,GOOG,136.84750366210938,137.58250427246094,134.6114959716797,136.47850036621094,135.36717224121094,26632000
2022-03-22,GOOG,136.5,141.5,136.5,140.27749633789062,139.1352081298828,29776000
2022-03-23,GOOG,139.1385040283203,140.02499389648438,138.16650390625,138.5034942626953,137.37564086914062,25302000
2022-03-24,GOOG,139.2725067138672,141.39649963378906,138.03939819335938,141.31199645996094,140.16128540039062,20544000
2022-03-25,GOOG,141.75399780273438,141.95950317382812,139.69949340820312,141.52149963378906,140.3690948486328,19270000
2022-03-28,GOOG,140.6844940185547,141.97650146484375,139.82815551757812,141.9499969482422,140.79409790039062,23774000
2022-03-29,GOOG,143.16050720214844,144.16250610351562,142.48399353027344,143.25,142.08349609375,28678000
2022-03-30,GOOG,142.8699951171875,143.48049926757812,142.16799926757812,142.64450073242188,141.48292541503906,21046000
2022-03-31,GOOG,142.44850158691406,142.64450073242188,139.61900329589844,139.64950561523438,138.51231384277344,29516000
2022-04-01,GOOG,140.00999450683594,140.9499969482422,138.7969970703125,140.6999969482422,139.55429077148438,23480000
2022-04-04,GOOG,140.82449340820312,144.0437469482422,140.82449340820312,143.6425018310547,142.4728240966797,19076000
2022-04-05,GOOG,143.39950561523438,143.58999633789062,140.94349670410156,141.06300354003906,139.91432189941406,19256000
2022-04-06,GOOG,139.1614990234375,139.84849548339844,136.41810607910156,137.17599487304688,136.05894470214844,23574000
2022-04-07,GOOG,136.6179962158203,137.70150756835938,134.8572540283203,136.46499633789062,135.35379028320312,19448000
2022-04-08,GOOG,136.25,136.25,133.75250244140625,134.010498046875,132.91921997070312,16434000
2022-04-11,GOOG,132.89999389648438,132.93919372558594,129.61749267578125,129.79649353027344,128.73956298828125,24188000
2022-04-12,GOOG,132.42349243164062,132.42349243164062,127.57599639892578,128.37449645996094,127.32913970947266,23004000
2022-04-13,GOOG,128.62649536132812,130.65574645996094,128.4385986328125,130.28599548339844,129.22506713867188,19542000
2022-04-14,GOOG,130.64950561523438,130.7102508544922,127.11150360107422,127.25299835205078,126.21676635742188,23484000
2022-04-18,GOOG,127.41000366210938,128.71200561523438,126.57845306396484,127.96099853515625,126.91900634765625,14918000
2022-04-19,GOOG,128.07699584960938,130.90374755859375,127.45149993896484,130.531005859375,129.46807861328125,22720000
2022-04-20,GOOG,131.28399658203125,131.92349243164062,127.89405059814453,128.24549865722656,127.2011947631836,22610000
2022-04-21,GOOG,129.35000610351562,130.3074951171875,124.6500015258789,124.9375,123.92012786865234,30158000
2022-04-22,GOOG,125.0,125.4520034790039,119.1405029296875,119.61399841308594,118.63996887207031,46410000
2022-04-25,GOOG,119.42949676513672,123.27799987792969,118.76924896240234,123.25,122.2463607788086,34522000
2022-04-26,GOOG,122.75,122.75,119.16184997558594,119.50599670410156,118.53285217285156,49394000
2022-04-27,GOOG,114.37300109863281,117.5,113.12425231933594,115.02050018310547,114.08387756347656,62238000
2022-04-28,GOOG,117.11499786376953,120.4384994506836,115.1438980102539,119.4114990234375,118.43912506103516,36790000
2022-04-29,GOOG,117.5780029296875,118.95999908447266,114.69400024414062,114.96649932861328,114.03031921386719,33694000
2022-05-02,GOOG,113.90650177001953,117.3395004272461,113.39949798583984,117.15699768066406,116.20296478271484,30280000
2022-05-03,GOOG,116.76499938964844,119.30000305175781,116.62699890136719,118.12950134277344,117.16755676269531,21216000
2022-05-04,GOOG,118.00350189208984,123.14299774169922,115.7385025024414,122.57499694824219,121.57686614990234,33232000
2022-05-05,GOOG,120.22049713134766,121.2332534790039,115.18250274658203,116.74649810791016,115.79582214355469,43090000
2022-05-06,GOOG,115.51899719238281,117.49849700927734,114.14299774169922,115.66000366210938,114.71817779541016,35310000
2022-05-09,GOOG,113.30349731445312,115.56289672851562,112.55149841308594,113.08399963378906,112.16314697265625,34520000
2022-05-10,GOOG,116.04049682617188,116.69100189208984,113.38330078125,114.58450317382812,113.65143585205078,31158000
2022-05-11,GOOG,113.71050262451172,116.6709976196289,113.6500015258789,113.96099853515625,113.03300476074219,36502000
2022-05-12,GOOG,111.93800354003906,114.85649871826172,110.1135025024414,113.16100311279297,112.23953247070312,41464000
2022-05-13,GOOG,114.84549713134766,118.08499908447266,114.0,116.5155029296875,115.56671142578125,29738000
2022-05-16,GOOG,115.38400268554688,116.60749816894531,114.33499908447266,114.7925033569336,113.85774993896484,23282000
2022-05-17,GOOG,117.22750091552734,117.22750091552734,115.3375015258789,116.70149993896484,115.75118255615234,21576000
2022-05-18,GOOG,115.23750305175781,115.69564819335938,112.14199829101562,112.4010009765625,111.48572540283203,27982000
2022-05-19,GOOG,111.84100341796875,113.5875015258789,110.46800231933594,110.74549865722656,109.84368133544922,29192000
2022-05-20,GOOG,112.08550262451172,112.55000305175781,106.37300109863281,109.31300354003906,108.4228515625,37586000
2022-05-23,GOOG,110.10399627685547,112.00550079345703,109.15425109863281,111.66649627685547,110.7571792602539,31558000
2022-05-24,GOOG,106.37750244140625,106.3949966430664,102.20800018310547,105.9260025024414,105.06343841552734,60386000
2022-05-25,GOOG,105.14199829101562,106.5447006225586,104.21125030517578,105.8395004272461,104.97764587402344,37900000
2022-05-26,GOOG,106.05049896240234,108.95525360107422,105.48799896240234,108.2959976196289,107.41413879394531,30288000
2022-05-27,GOOG,109.78849792480469,112.86799621582031,109.55000305175781,112.79900360107422,111.88047790527344,29924000
2022-05-31,GOOG,113.0790023803711,116.43350219726562,112.57250213623047,114.03900146484375,113.1103744506836,51302000
2022-06-01,GOOG,114.93150329589844,117.39900207519531,113.55049896240234,114.13700103759766,113.20757293701172,28630000
2022-06-02,GOOG,114.18800354003906,117.89800262451172,113.30799865722656,117.74600219726562,116.78718566894531,27472000
2022-06-03,GOOG,115.99250030517578,116.364501953125,113.66799926757812,114.56400299072266,113.631103515625,25052000
2022-06-06,GOOG,116.74250030517578,119.39849853515625,116.5282974243164,117.010498046875,116.05767059326172,23786000
2022-06-07,GOOG,115.64800262451172,117.74864959716797,115.12550354003906,117.22949981689453,116.27489471435547,26414000
2022-06-08,GOOG,116.87650299072266,118.64600372314453,116.69674682617188,117.23799896240234,116.28331756591797,22544000
2022-06-09,GOOG,116.34149932861328,118.3499984741211,114.86699676513672,114.91799926757812,113.98220825195312,23142000
2022-06-10,GOOG,112.78125,113.49700164794922,110.86100006103516,111.42749786376953,110.52013397216797,31324000
2022-06-13,GOOG,107.44599914550781,109.21849822998047,106.58805084228516,106.87650299072266,106.0062026977539,36756000
2022-06-14,GOOG,106.88999938964844,108.4574966430664,106.35199737548828,107.19400024414062,106.32111358642578,25480000
2022-06-15,GOOG,108.89949798583984,112.06300354003906,108.1187515258789,110.3905029296875,109.4915771484375,33192000
2022-06-16,GOOG,108.14949798583984,109.29049682617188,105.7925033569336,106.63600158691406,105.76765441894531,35314000
2022-06-17,GOOG,106.53500366210938,109.24949645996094,105.62854766845703,107.8655014038086,106.98714447021484,43516000
2022-06-21,GOOG,109.7020034790039,112.6729965209961,109.29350280761719,112.01499938964844,111.10284423828125,39010000
2022-06-22,GOOG,111.16300201416016,113.76950073242188,110.72429656982422,112.03399658203125,111.12169647216797,23922000
2022-06-23,GOOG,112.94999694824219,113.19650268554688,111.02899932861328,112.68450164794922,111.76690673828125,24710000
2022-06-24,GOOG,113.60299682617188,118.63749694824219,113.60299682617188,118.53800201416016,117.57273864746094,39122000
2022-06-27,GOOG,118.93499755859375,119.25,116.00074768066406,116.62249755859375,115.6728286743164,32840000
2022-06-28,GOOG,116.35099792480469,117.85649871826172,112.44400024414062,112.57150268554688,111.65482330322266,28232000
2022-06-29,GOOG,112.14849853515625,113.66449737548828,111.55400085449219,112.25650024414062,111.34239196777344,18628000
2022-06-30,GOOG,110.49949645996094,111.32980346679688,107.30999755859375,109.37249755859375,108.48187255859375,38046000
2022-07-01,GOOG,108.33699798583984,109.80635070800781,107.1050033569336,109.08100128173828,108.19275665283203,31028000
2022-07-05,GOOG,107.5145034790039,114.05259704589844,106.24949645996094,113.88700103759766,112.95960998535156,36398000
2022-07-06,GOOG,114.09200286865234,116.35199737548828,112.25050354003906,115.2135009765625,114.27531433105469,28852000
2022-07-07,GOOG,116.00800323486328,119.86199951171875,115.53399658203125,119.30599975585938,118.33448028564453,32184000
2022-07-08,GOOG,117.55000305175781,120.43499755859375,117.51399993896484,120.16850280761719,119.18995666503906,29082000
2022-07-11,GOOG,118.6500015258789,118.79450225830078,116.2344970703125,116.52249908447266,115.57366180419922,26718000
2022-07-12,GOOG,116.8385009765625,117.84950256347656,114.61499786376953,114.84950256347656,113.91426849365234,24970000
2022-07-13,GOOG,112.63899993896484,115.15699768066406,111.822998046875,112.18699645996094,111.27345275878906,38958000
2022-07-14,GOOG,110.82599639892578,111.98750305175781,109.32550048828125,111.44000244140625,110.53253936767578,32366000
2022-07-15,GOOG,112.96299743652344,114.00050354003906,111.82250213623047,112.76699829101562,111.84872436523438,34330000
2022-07-18,GOOG,113.44000244140625,114.80000305175781,109.30000305175781,109.91000366210938,109.01499938964844,33354000
2022-07-19,GOOG,111.7300033569336,114.80999755859375,110.5,114.62000274658203,113.68665313720703,30992300
2022-07-20,GOOG,114.05999755859375,116.33000183105469,113.26000213623047,114.69999694824219,113.76597595214844,26780100
2022-07-21,GOOG,115.08999633789062,115.20999908447266,111.91000366210938,115.04000091552734,114.10321807861328,27267800
2022-07-22,GOOG,111.80999755859375,113.18000030517578,107.5999984741211,108.36000061035156,107.47760772705078,44455300
2022-07-25,GOOG,108.87999725341797,110.58000183105469,107.01000213623047,108.20999908447266,107.32884216308594,28289900
2022-07-26,GOOG,107.43000030517578,107.73999786376953,104.76000213623047,105.44000244140625,104.58139038085938,36626600
2022-07-27,GOOG,109.5999984741211,114.4000015258789,108.41999816894531,113.5999984741211,112.67493438720703,41474600
2022-07-28,GOOG,112.80000305175781,114.69999694824219,111.85099792480469,114.58999633789062,113.6568832397461,23303800
2022-07-29,GOOG,113.4000015258789,116.9000015258789,113.2300033569336,116.63999938964844,115.69019317626953,31336200
2022-08-01,GOOG,115.52999877929688,117.12000274658203,114.69000244140625,115.4800033569336,114.53963470458984,22856200
